1,0.024278,-0.97063,-0.14293,5,9.2,7.8,5.6,5.2,7.6,0.099682,0.2152,0.1079,4.4721,5.9029,5.2239,2.7162,4.341,2.3664,0.062307,0.16752,0.08228,3.2,5.44,4.64,2.08,3.12,2.08,26232,6.3334e+05
1,0.11288,-1.0185,-0.13248,7.8,9.6,7.4,7,6.6,6,0.10835,0.19407,0.1312,7.1616,6.5524,5.9852,5.6569,5.3996,3.7712,0.072744,0.1576,0.09595,5.36,5.92,5.28,4.8,4.32,3.2,26307,6.3516e+05
1,0.055933,-1.0536,-0.15119,9.8,7.2,7.4,7.8,5.8,4.8,0.1305,0.16198,0.12521,8.5739,5.8652,5.1897,5.6725,3.084,3.3599,0.089981,0.13251,0.10117,6.96,5.44,3.68,4.96,2.56,3.04,26383,6.3698e+05
1,0.089699,-0.99766,-0.16376,8.6,12.2,6,10.8,4.6,6,0.13258,0.22214,0.13113,7.8486,5.6725,3.9441,8.0664,1.9551,5.7735,0.096964,0.17474,0.10208,7.12,4.96,3.2,7.36,1.68,4,26459,6.388e+05
1,0.071294,-0.97842,-0.22586,2.8,6.6,10.4,8.4,6.6,6.8,0.034637,0.24062,0.098838,1.0328,3.8644,7.1988,3.5024,6.3456,5.3914,0.029336,0.20689,0.082394,0.96,2.88,5.52,2.56,4.72,3.84,26534,6.4063e+05
1,0.021602,-0.92919,-0.16489,6.2,12.8,8.2,8.2,3.4,7.4,0.086678,0.14162,0.11554,3.6757,5.0067,4.6857,2.5298,2.5473,3.8644,0.0632,0.12029,0.086935,3.36,4.64,3.44,1.92,1.84,2.88,26610,6.4246e+05
1,0.14229,-0.95934,-0.16184,4.6,10.8,10.4,8.6,7,7,0.078112,0.213,0.12862,4.1419,8.4696,5.1897,2.7162,7.2111,3.4641,0.055017,0.17207,0.083291,3.12,7.84,4.48,2.08,6,2.4,26686,6.4428e+05
1,0.044255,-1.0312,-0.16316,6.8,12.2,11.8,6.6,7.6,8.2,0.11989,0.2363,0.1312,2.6162,9.3666,7.4655,3.8644,8.2892,0.78881,0.087488,0.18081,0.10022,2.16,8.64,6.64,3.52,6.72,0.64,26762,6.4612e+05
1,0.11102,-1.0385,-0.16843,7,15.4,9.8,8.6,5,7.4,0.1141,0.23118,0.12565,4.2687,6.5524,6.3736,5.5217,5.3333,3.3066,0.089882,0.18392,0.10527,3.6,4.96,5.44,5.12,4,2.88,26838,6.4795e+05
1,0.067596,-1.021,-0.19175,4.4,7.8,11.2,9.8,7.2,8.8,0.10174,0.23608,0.12904,3.3066,6.973,5.5538,3.1552,7.9833,0.78881,0.07623,0.17834,0.1093,2.48,5.28,4.64,2.56,5.92,0.64,26914,6.4978e+05
1,0.061098,-0.99383,-0.23738,5.6,11.8,10.2,9,4.6,6,0.074901,0.22273,0.080035,3.1693,6.4429,4.5412,3.5277,7.0742,2.8284,0.061836,0.17618,0.06871,2.32,5.44,4.16,3.2,5.36,2.4,26990,6.5162e+05
1,0.12736,-0.91898,-0.17318,3,7.4,7.4,7,2,6.6,0.058675,0.12904,0.10383,1.3333,8.2624,5.1467,3.5277,0.94281,3.0984,0.043274,0.10024,0.082125,0.8,7.68,4.08,3.2,0.8,2.24,27066,6.5345e+05
1,0.035487,-0.97645,-0.14712,6.6,8.2,8,5.8,6.6,7,0.10807,0.19614,0.13262,7.9331,6.8118,7.4237,4.2895,6.6198,4.5704,0.06826,0.17005,0.081946,5.92,6.24,6.8,3.84,5.12,4,27142,6.5529e+05
1,0.10667,-1.0242,-0.15205,8.4,5.6,8.6,11,3.4,4.6,0.089832,0.22631,0.11868,4.971,3.0258,8.7076,7.1492,2.7162,2.3664,0.069687,0.17174,0.09825,4.32,2.72,6.72,6.4,2.48,2.08,27218,6.5713e+05
1,0.065531,-1.059,-0.15902,9,2.4,13.2,13.4,4,5.4,0.11591,0.22814,0.13589,8.5635,0.5164,8.979,10.167,3.266,4.2479,0.079278,0.18304,0.11054,6.8,0.48,6.32,9.28,2.8,3.68,27295,6.5897e+05
1,0.085631,-0.99755,-0.17313,7.2,5,8,9.6,3.8,6,0.11202,0.22127,0.13054,7.6129,1.7638,10.176,5.1897,2.4404,3.9441,0.086695,0.18928,0.105,7.04,1.6,7.6,4.32,1.76,3.2,27371,6.6081e+05
1,0.10568,-0.98305,-0.21823,3,3.4,5.6,9.6,5,6,0.030247,0.21822,0.095246,2.2111,1.9551,4.5995,6.5524,3.7712,3.4641,0.023283,0.17726,0.076228,2,1.44,3.92,5.92,2.8,2.4,27448,6.6265e+05
1,0.0287,-0.93339,-0.12954,6.2,6,9.4,8,3,8,0.099489,0.14096,0.12093,8.4696,4.3716,7.7632,5.7735,2.2111,5.2915,0.062202,0.11172,0.085752,6.32,4,5.68,4,2,4.8,27524,6.645e+05
1,0.10966,-0.98099,-0.12706,7.8,3.2,8.4,6,3.4,4.4,0.08986,0.22956,0.09174,5.7116,1.9322,8.4485,6.3944,2.7162,1.5776,0.072574,0.1908,0.072651,5.04,1.76,6.24,4.8,2.08,1.28,27601,6.6634e+05
1,0.036151,-1.038,-0.12142,8.6,6.2,11.2,12.6,4.4,4.4,0.1102,0.24129,0.12983,6.7528,3.7947,10.549,8.1268,2.5473,1.2649,0.081911,0.19805,0.11062,5.92,3.36,7.84,7.52,2.08,1.12,27678,6.6819e+05
1,0.1167,-1.0576,-0.12852,8.2,4.6,9.8,10.6,4.4,6.4,0.093419,0.18313,0.12126,5.9777,1.5776,5.4324,5.5618,2.7162,5.1897,0.073972,0.14725,0.096451,5.04,1.28,4.56,5.12,2.32,4.48,27755,6.7004e+05
1,0.054286,-1.0005,-0.11797,6.4,5,9,11.2,5.4,5.6,0.095026,0.2628,0.15773,6.4498,3.9441,7.8599,6.0516,3.7476,5.4813,0.062182,0.22179,0.11219,4.88,3.2,6.8,5.44,2.88,4.16,27831,6.7189e+05
1,0.067357,-1.0212,-0.12397,4.6,5,6.8,12,4.6,8,0.064901,0.23615,0.066229,3.1693,3.1972,2.6998,6.3246,4.6476,4.6188,0.050135,0.18028,0.051559,2.72,2.4,2.24,5.6,3.52,3.2,27908,6.7374e+05
1,0.13604,-0.92271,-0.094625,4.8,11.4,8.8,6.4,3.2,5.8,0.0954,0.15232,0.1217,4.9621,9.3238,5.3083,5.1897,1.2293,3.7947,0.059427,0.12862,0.090806,3.68,8.48,4.64,4.32,1.04,3.36,27985,6.7559e+05
1,0.043873,-0.9862,-0.11748,6.2,11,9.2,7.6,6.2,8.2,0.10807,0.21746,0.14585,6.9089,8.8192,6.0882,5.7966,5.9029,4.7329,0.071246,0.17125,0.10051,5.12,8,4.64,5.28,4.32,3.84,28063,6.7745e+05
1,0.11485,-1.0137,-0.12268,9.4,8.4,7.8,12.2,4.6,5.4,0.10446,0.233,0.12056,5.1897,4.8351,6.6131,8.0388,2.7162,2.9515,0.082086,0.18035,0.094253,3.92,4.48,4.88,7.04,2.48,2.72,28140,6.793e+05
1,0.056508,-1.0639,-0.16439,9.8,5.2,9.2,12.2,4.2,7.4,0.11048,0.18601,0.13871,6.3386,0.78881,5.1381,8.979,2.8597,4.2479,0.089756,0.14239,0.1105,5.84,0.64,4.24,7.84,2.56,3.68,28217,6.8116e+05
1,0.070311,-0.99657,-0.1574,7.6,3.4,9.8,11.8,3.4,3.8,0.11203,0.26103,0.095783,8.2084,2.2706,10.422,8.8544,2.7162,1.9322,0.086183,0.22318,0.070134,7.52,2.08,8.16,8.16,2.08,1.44,28294,6.8302e+05
1,0.09837,-0.99353,-0.19121,5,3.8,5,13.8,6.4,4.6,0.057572,0.22063,0.089957,3.4641,2.044,2.4037,7.6999,3.3731,2.2706,0.047958,0.15981,0.073494,3.2,1.76,2,6.56,2.72,2.08,28372,6.8488e+05
1,0.027493,-0.93271,-0.13529,7.2,3.8,7.4,6.2,3.4,8.4,0.096953,0.14007,0.13562,7.5248,2.7809,6.9793,6.1608,1.5776,4.8351,0.071438,0.11592,0.096179,6.24,2.08,5.04,4.32,1.28,4.48,28449,6.8674e+05
1,0.12,-0.97021,-0.19313,8.6,8.6,8.8,8.2,2.8,6,0.10581,0.22646,0.11352,6.8832,3.3066,6.3736,4.638,1.5492,2.582,0.079224,0.19474,0.084253,6.08,2.88,4.96,3.52,1.36,2.4,28527,6.886e+05
1,0.03857,-1.0304,-0.16988,9.2,2.8,9.8,8.2,4,4.6,0.1244,0.20142,0.12284,8.6769,1.9322,7.7574,7.7287,3.1269,0.5164,0.1017,0.15849,0.10179,7.84,1.44,5.68,7.04,2.8,0.48,28604,6.9046e+05
1,0.088512,-1.0564,-0.15732,8.2,3.2,10,10.6,4,3.4,0.093305,0.18089,0.11544,4.6857,2.044,8.2999,7.2296,2.4037,2.0656,0.073918,0.14295,0.09914,4.24,1.76,6.8,6.72,1.6,1.92,28682,6.9233e+05
1,0.080165,-0.9916,-0.1696,4.8,4.6,11.4,11.2,3.8,4.4,0.087598,0.26858,0.11006,5.0509,4.6476,7.905,10.185,1.3984,1.2649,0.049622,0.22714,0.085269,3.76,4.32,6.32,9.44,1.04,1.12,28760,6.9419e+05
1,0.043134,-0.99617,-0.16986,7.4,5,5.6,10,3.8,5.2,0.10867,0.21185,0.080833,7.0111,2.8284,2.1705,6.3246,2.1499,1.9322,0.072104,0.16377,0.06996,6.48,2.4,1.68,5.6,1.84,1.76,28837,6.9606e+05
1,0.10952,-0.92904,-0.1249,5.8,6.4,11.2,11,4.6,8.4,0.081765,0.162,0.12416,6.6466,1.5776,5.6332,4.5704,2.5473,5.0596,0.053377,0.1298,0.087888,4.88,1.28,5.04,4,2.32,4.48,28915,6.9793e+05
1,0.039172,-0.98709,-0.13783,7.4,5.2,4.8,6.6,3.4,6.8,0.096851,0.21737,0.12246,5.9852,1.5492,7.4952,6.168,2.0656,4.5412,0.07431,0.17282,0.090527,4.88,1.44,5.68,4.48,1.44,4.16,28993,6.998e+05
1,0.091844,-1.031,-0.14474,8.6,11,9.2,11.8,3.6,7,0.10758,0.22877,0.12671,6.4153,5.164,8.0111,7.9554,1.4298,3.7712,0.083535,0.17528,0.098485,5.68,4.8,6.24,7.36,1.28,3.2,29071,7.0167e+05
1,0.06891,-1.0479,-0.16685,8,2.6,10.6,11,4.2,7,0.10815,0.20438,0.13348,6.9602,2.3664,6.3805,7.8316,1.5492,2.8284,0.079084,0.16546,0.1108,4.8,1.76,4.56,7.2,1.36,2.4,29149,7.0354e+05
1,0.089395,-0.99288,-0.15234,8.8,7.4,6.8,8.8,5,6,0.12821,0.19271,0.14512,7.8712,4.0879,6.1608,4.8717,4.1633,5.7735,0.099116,0.16114,0.10567,6.96,3.52,4.56,4.16,3.6,4,29227,7.0542e+05
1,0.09837,-0.97914,-0.2084,2.6,3.4,7,10,4,7.6,0.031493,0.2158,0.089161,1.8379,5.0596,5.1208,7.8316,2.9059,4.4522,0.024561,0.17751,0.071398,1.36,3.84,4,7.2,2,3.36,29306,7.0729e+05
1,0.049196,-0.92559,-0.14354,7.2,3,5.4,5.2,3.4,5.6,0.083202,0.12912,0.095287,6.2325,1.8856,6.2752,6.7462,2.6331,3.0258,0.058495,0.10397,0.075428,5.04,1.6,4.64,5.12,2.08,2.72,29384,7.0917e+05
1,0.12269,-1.0137,-0.16735,7.2,3,10.6,4.8,5.2,2.8,0.092577,0.21592,0.075468,6.4083,1.8856,7.5601,6.973,3.3599,1.0328,0.065839,0.17995,0.06082,5.84,1.6,6.72,5.28,2.64,0.96,29462,7.1104e+05
1,0.069324,-1.0194,-0.24064,6.4,12,7.4,11.4,4.4,5.4,0.098558,0.15066,0.097049,3.5653,9.4985,2.8752,5.5217,3.9777,1.5776,0.06996,0.11852,0.07758,2.88,8.8,2.48,4.48,3.28,1.28,29541,7.1292e+05
1,0.060158,-0.99535,-0.24945,6.4,6,5,11,5.2,9,0.09908,0.15262,0.11973,4.7422,0,3.7118,5.0772,5.8652,8.6152,0.071208,0.12232,0.089998,4.08,0,2.8,4,4.32,8,29619,7.148e+05
1,0.092336,-0.98566,-0.25223,2,7.8,7.2,12.2,4.6,6.4,0.035684,0.17616,0.067691,1.1547,4.8717,5.7889,1.5492,4.3512,8.2354,0.024554,0.15161,0.045688,0.8,3.68,5.04,1.12,3.52,6.24,29698,7.1668e+05
1,0.01476,-0.93613,-0.16765,6.6,8.2,6.8,11,2,6.4,0.086243,0.11272,0.090239,5.5618,5.4324,7.786,2.3094,1.1547,8.2354,0.057162,0.096254,0.067067,4.16,4.16,5.76,1.6,0.8,6.24,29776,7.1856e+05
1,0.12171,-1.0053,-0.16898,8.2,5.6,4.8,12.4,5,11,0.092046,0.16967,0.11296,5.6725,2.0656,5.1812,2.7162,3.3333,8.641,0.069247,0.14265,0.083699,4.64,1.92,4.56,2.08,2.8,8,29855,7.2045e+05
1,0.071303,-0.9701,-0.25718,6.6,2.8,10,13.2,5.8,7.4,0.098573,0.16183,0.077592,6.2039,0.78881,3.5901,6.7132,3.3599,4.0332,0.079814,0.13653,0.057697,5.52,0.64,3.2,6.24,2.64,3.68,29934,7.2233e+05
1,0.14831,-1.0314,-0.27274,5,15,16.6,14,4,8.6,0.14627,0.29828,0.09876,5.1208,12.961,13.753,7.8316,2.3094,5.7194,0.1162,0.2376,0.0834,4,12,12.32,7.2,2,5.12,30013,7.2422e+05
1,0.10267,-1.0056,-0.16459,5,10.2,7.6,12.4,7,8.6,0.10184,0.21231,0.11098,3.3333,2.5298,2.8752,4.0879,7.4237,2.0656,0.08422,0.1763,0.088121,2.4,2.24,2.48,3.52,6.4,1.92,30092,7.2611e+05
1,0.086733,-0.97173,-0.23156,6.2,2.2,8.2,8,3.6,6,0.08312,0.17807,0.072277,4.9171,0.78881,5.4732,3.9441,3.4383,7.513,0.065602,0.13986,0.056452,3.84,0.64,4.64,3.2,2.56,5.6,30171,7.28e+05
1,0.11246,-0.92093,-0.1664,5.4,3,6.8,12.8,3.6,6.4,0.068752,0.13016,0.099583,4.1419,1.1547,3.2249,4.2895,1.5776,7.2296,0.047323,0.098996,0.075995,3.28,0.8,2.56,3.84,1.28,5.44,30250,7.2989e+05
1,0.041299,-0.98882,-0.17024,9.4,11.6,7.4,17.6,3.8,10,0.13164,0.23011,0.11103,9.5359,4.0879,5.2324,2.3664,2.5298,9.4985,0.096697,0.19096,0.081279,8.08,3.52,4.32,1.92,2.16,8.8,30329,7.3178e+05
1,0.1147,-1.0096,-0.17574,7.2,6,11.6,16.4,4.6,10.4,0.10277,0.2452,0.12765,6.6466,0,6.2039,2.2706,3.5653,10.906,0.070948,0.20117,0.1008,5.04,0,5.52,2.08,2.56,10.08,30408,7.3368e+05
1,0.057016,-1.0377,-0.18564,3.4,14.8,7.8,19.4,5.6,9.2,0.10885,0.24079,0.13586,3.6878,13.223,3.6757,11.384,7.7632,5.0509,0.074022,0.19232,0.11841,2.88,12.16,3.36,10.08,5.76,4.64,30487,7.3558e+05
1,0.096692,-1.0312,-0.19617,6.6,6.8,8.8,15.4,7,5.2,0.11561,0.21972,0.1207,3.3731,4.2895,4.638,5.7966,7.8031,3.3599,0.093368,0.17878,0.10085,2.72,3.84,3.36,4.16,6,3.04,30566,7.3748e+05
1,0.10346,-0.99781,-0.20459,4.2,8.4,13.2,14.4,5.8,3.4,0.042272,0.26545,0.1196,2.1499,9.4657,4.9621,8.1268,6.5456,1.4298,0.031695,0.2162,0.09016,1.84,7.04,4.56,7.52,4.88,1.28,30646,7.3938e+05
1,0.026428,-0.93662,-0.22007,6.6,6,7.2,9.6,5.6,4.6,0.10658,0.1471,0.12096,1.8379,10.541,2.6998,8.3427,4.2479,1.2649,0.07626,0.11866,0.090761,1.52,8,1.84,6.88,3.92,1.12,30725,7.4128e+05
1,0.13796,-0.93881,-0.17501,5,5,7.8,10.4,5.8,5.6,0.072382,0.18344,0.097061,5.8878,3.4641,4.3919,5.1897,2.8597,1.9551,0.051202,0.14036,0.073369,4.4,3.2,3.76,4.32,2.24,1.44,30805,7.4319e+05
1,0.044048,-1.0001,-0.1738,8.2,5.8,6.6,5.2,4.4,4,0.11056,0.19755,0.10472,6.0148,2.044,3.3731,6.7462,3.0258,1.1547,0.083687,0.16432,0.077856,5.44,1.76,2.88,5.12,2.48,0.8,30884,7.4509e+05
1,0.17295,-0.99538,-0.17402,9.6,5.4,6.2,11.6,6.6,7.6,0.12203,0.21902,0.15024,8.0166,4.2479,3.3599,7.4416,2.2706,2.3664,0.096267,0.16682,0.11884,7.12,3.68,2.64,6.88,2.08,1.92,30964,7.47e+05
1,0.10012,-1.0789,-0.11931,6.2,5.4,8.6,13.2,7.2,3.6,0.12913,0.1932,0.14407,6.3034,2.3664,4.8808,5.3914,3.7357,2.3664,0.095221,0.16306,0.11697,5.84,2.08,4.32,4.96,2.72,2.08,31044,7.4891e+05
1,0.030357,-1.009,-0.18349,2.2,6.6,9.2,11.6,5.6,6,0.05752,0.20855,0.11405,1.5492,2.3664,6.2325,3.9777,5.5618,1.1547,0.047436,0.1664,0.09108,1.12,2.08,5.04,3.68,4.16,0.8,31124,7.5082e+05
1,0.10717,-0.96199,-0.17384,3,4.6,11.8,12,2.4,4.8,0.043762,0.19513,0.1226,1.7638,3.0984,3.2931,6.2183,1.5776,2.5298,0.031598,0.15033,0.095062,1.6,2.88,3.04,5.6,1.28,2.24,31203,7.5273e+05
1,-0.0066498,-0.95603,-0.09355,5.6,10.8,7.6,13.6,4.8,9.4,0.089049,0.17038,0.116,4.3512,9.7616,5.9479,4.2479,6.0148,7.4416,0.052605,0.11595,0.083009,3.92,8.96,4.72,3.68,4.48,6.88,31283,7.5464e+05
1,0.11786,-1.0138,-0.11422,4,2.8,7,16,7.8,11.8,0.047979,0.21587,0.14244,2.1082,1.9322,3.9441,5.2915,4.492,7.9274,0.037366,0.17768,0.1027,1.6,1.44,3.6,4.8,3.36,7.36,31363,7.5656e+05
1,0.066425,-1.0447,-0.13934,4.6,8.2,9.8,11.4,5.4,11.2,0.10771,0.19328,0.12073,3.6271,4.7329,4.5412,7.2296,2.4585,6.8118,0.084591,0.15477,0.099927,2.72,3.52,3.44,6.08,2.08,6.24,31443,7.5847e+05
1,0.057031,-1.0092,-0.21531,5.2,10.2,9,4.6,5.2,5.2,0.067725,0.18735,0.084125,1.8135,6.3034,5.1208,3.0258,6.2681,1.5492,0.052469,0.15199,0.070946,1.44,5.76,4.4,2.72,4.72,1.12,31524,7.6039e+05
1,0.12718,-0.93636,-0.16982,4.2,6,8.6,6.2,2.6,7.8,0.059521,0.14998,0.1043,3.3599,6.0369,5.3583,4.492,1.5776,2.044,0.039684,0.11031,0.078357,3.04,5.6,4.72,4.16,1.28,1.76,31604,7.6231e+05
1,0.014305,-0.96333,-0.16541,6.4,10.4,9.2,6.2,6.8,9.4,0.098554,0.20581,0.12885,3.0258,9.1554,7.3756,2.7809,7.4057,4.0332,0.069736,0.14598,0.093353,2.48,8.48,6.64,2.56,5.76,3.68,31684,7.6422e+05
